day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
102,rolling_7,0.49658327748113107,7,rolling_7,0.48658002649431287,expanding,0.4919049594342591,0.4963927159408643,0.4781225224613577,high
103,expanding,0.520259891941472,60,expanding,0.5189079698767235,rolling_3,0.5138920937490006,0.5552330234560776,0.5204891530646006,high
104,rolling_3,0.5094515904880885,3,rolling_3,0.5429325656533899,rolling_3,0.4764140719474929,0.5889289938995215,0.5363303842262416,high
105,rolling_3,0.47706884406891603,3,rolling_3,0.4848358465078231,rolling_3,0.46950623643103284,0.5868219214388464,0.5228088057008305,high
106,rolling_3,0.4275862376551123,3,rolling_3,0.4325579983609202,rolling_3,0.42245279367431876,0.49605675361512636,0.43965366650895193,high
107,rolling_3,0.4007178255925595,3,rolling_3,0.4000669843029801,rolling_3,0.4014080034435969,0.4305948242417669,0.40797776436503047,high
108,rolling_7,0.4012615537315045,7,rolling_3,0.4049422136297914,rolling_7,0.39471687404664785,0.39475380160868184,0.3938684085256112,high
109,rolling_7,0.36499120602693846,7,rolling_7,0.36129813302592834,rolling_7,0.36867935821115844,0.3849740708428041,0.37237242304640517,high
110,rolling_7,0.361280297887696,7,rolling_7,0.3733048180649723,rolling_7,0.348881283513971,0.39222698200129996,0.37304316950249494,high
111,rolling_7,0.349047508425387,7,rolling_7,0.3675086721572395,rolling_7,0.3303883697473485,0.3908134721967308,0.36482326122164976,high
112,rolling_7,0.3403082748931753,7,rolling_7,0.3384845999731029,rolling_7,0.3421962856991661,0.3890523755150334,0.3587995012626078,high
113,rolling_7,0.322552268732819,7,rolling_7,0.3388968987181271,rolling_7,0.3057882626911694,0.36881471160445367,0.3401338301265948,high
114,rolling_7,0.33393843091668507,7,rolling_7,0.3346780291859962,rolling_7,0.33317171906519955,0.38259100825772924,0.34999543524001303,high
115,rolling_7,0.347377902942215,7,rolling_7,0.353986635475558,rolling_7,0.341053695097196,0.3947061790166971,0.3610873837836753,high
116,rolling_14,0.32737600861441923,14,rolling_14,0.31966496189710714,rolling_14,0.3346669983121111,0.3795293618753029,0.34864217176981144,high
117,rolling_14,0.31751976015217465,14,rolling_14,0.3276532783710125,rolling_14,0.30758690566044256,0.3668145873489002,0.3401498152060739,high
118,rolling_14,0.3302155190129595,14,rolling_14,0.33818624253152424,rolling_14,0.32233987370733985,0.37525108065599594,0.3555056360335279,high
119,rolling_14,0.32896749494660976,14,rolling_14,0.3369786383340484,rolling_14,0.3209883321714962,0.3391882231463695,0.35399287848029265,low
