day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
69,rolling_7,0.3991156458617126,7,rolling_7,0.41979954703560507,rolling_7,0.37837651397707533,0.43301471307455563,0.4010557000671264,high
70,expanding,0.3733087874189133,60,expanding,0.37012902492598354,expanding,0.37651836684077894,0.4498470246053815,0.3917658640652921,high
71,expanding,0.41472842718189606,60,expanding,0.4057613010672909,expanding,0.42355321796134876,0.4478486845443055,0.43481126149259597,high
72,expanding,0.4625148084880326,60,expanding,0.46037769876994167,expanding,0.46460959920180506,0.4747254523123104,0.46405313809589493,high
73,expanding,0.508466480562355,60,expanding,0.5041863359585308,expanding,0.5122875560288603,0.5264311708951919,0.4873730385460182,high
74,rolling_3,0.42746751003741507,3,rolling_3,0.42363638451066726,rolling_3,0.431298635564163,0.49493915478646233,0.43924117922999795,high
75,rolling_3,0.4162024820511623,3,rolling_3,0.41619893208052394,rolling_3,0.4162062768473619,0.46511420192175984,0.40995073027533785,high
76,rolling_7,0.41155410030565753,7,rolling_7,0.4021575189257608,rolling_7,0.4208262236540322,0.43510831694311286,0.4078776500981754,high
77,expanding,0.39777256289284285,60,expanding,0.3960538682928482,expanding,0.3994912574928374,0.41229957161705005,0.43769556499483375,low
78,expanding,0.420888388932737,60,expanding,0.429236601552388,expanding,0.4126836353534764,0.4307165085669596,0.44515648719260614,low
79,expanding,0.4538069162127488,60,expanding,0.4660376073401074,rolling_14,0.4396746140801935,0.4572534381303186,0.45214723914036736,high
80,rolling_3,0.4933250231392711,3,rolling_3,0.5031177005906896,rolling_3,0.4833078338649611,0.5097703497240827,0.478751801867388,high
81,rolling_3,0.4221715898205189,3,rolling_3,0.4251867614934238,rolling_3,0.41914836695489577,0.4986550034268821,0.4453117880648783,high
82,rolling_3,0.42037553449983506,3,rolling_3,0.4410411691412486,rolling_3,0.39915136919243743,0.4771899163269793,0.41577163027982983,high
83,rolling_7,0.3980032916510551,7,rolling_7,0.4077884892558311,rolling_7,0.38851364170866887,0.4205808605464056,0.4058523090706873,high
84,expanding,0.3838803677042249,60,expanding,0.370626300364852,expanding,0.39778627442094405,0.38498931745263404,0.4157788634143708,low
85,expanding,0.39229544864817917,60,expanding,0.4025663955593604,expanding,0.38217404563643265,0.39969890215344034,0.42121803526907553,low
86,expanding,0.4808523227463872,60,expanding,0.4818973824092791,expanding,0.4798415273347376,0.48458942998004684,0.49189384604782066,low
87,expanding,0.46442844830158053,60,expanding,0.45171806103301826,expanding,0.47778173964251025,0.4628842068269655,0.45277196268174325,high
88,rolling_3,0.45119770643853346,3,rolling_3,0.4503604991611853,rolling_3,0.45203046048568296,0.4792389218266826,0.452383046102245,high
89,rolling_3,0.42827641249408877,3,rolling_3,0.4455019318164088,rolling_3,0.4110508931717686,0.4592478096680386,0.42857989944412367,high
90,rolling_7,0.39287029154480585,7,rolling_7,0.39196877905254035,expanding,0.3921130882056934,0.3935270596091646,0.3838752149845671,high
91,expanding,0.3921980634401328,60,expanding,0.38899483858261963,expanding,0.39566822370243876,0.4203118608206635,0.4180338644849394,high
92,rolling_14,0.400030556952895,14,expanding,0.39835331717615713,rolling_14,0.39837083397041506,0.4036752202722754,0.4198980579029731,low
93,expanding,0.44358784352246344,60,expanding,0.44855772304443897,expanding,0.43848364293232645,0.44307898339765545,0.44274639495172197,high
94,rolling_3,0.4782154142822448,3,rolling_3,0.47397428390137686,expanding,0.4795059399714612,0.481806682980015,0.4659231264861747,high
95,rolling_3,0.42224004705588625,3,rolling_3,0.41036940900412167,rolling_3,0.43358447690196644,0.46940854838874413,0.44588101905594324,high
96,rolling_7,0.4295358211939974,7,rolling_7,0.4195390835619972,rolling_3,0.436625807338053,0.4442744990079825,0.42330089494168466,high
97,rolling_7,0.3847044210071643,7,rolling_7,0.38600128903479414,rolling_7,0.38343153732879065,0.4050956566928068,0.39418047957084024,high
98,expanding,0.37680402056816964,60,expanding,0.3686089592207381,expanding,0.3851423714885892,0.37675139013792525,0.38595383573790937,low
99,expanding,0.41158365356505616,60,expanding,0.40788830026051065,expanding,0.41547110457900366,0.42323139535313353,0.42767427322073204,low
100,expanding,0.43493820176575004,60,expanding,0.43509479694051667,expanding,0.4347758658310125,0.4371717063634296,0.4311496387569495,high
101,expanding,0.49079870600275477,60,expanding,0.4897273215051332,expanding,0.4919242821974536,0.48879331924255937,0.47711318429616995,high
102,rolling_3,0.4386807697149614,3,rolling_3,0.4562682856338144,rolling_3,0.42092833402191954,0.48004868994475947,0.4578643482009454,high
103,rolling_3,0.4540516576675771,3,rolling_3,0.4377285942752128,expanding,0.46035494829439105,0.4492838764565755,0.43458569260583907,high
104,rolling_7,0.4046810761507842,7,rolling_7,0.40700413024911636,rolling_7,0.40238879098090685,0.39830263217483464,0.4047217412661141,low
105,expanding,0.3787961383458237,60,expanding,0.37343258738156204,expanding,0.3838270659944722,0.4328077817934133,0.3931485886292838,high
106,expanding,0.40385646946758197,60,expanding,0.4083396225415927,expanding,0.39962318753055426,0.4087888229631549,0.41548592032116677,low
107,expanding,0.4472508704995656,60,expanding,0.447418011362375,expanding,0.44709049824125924,0.44670413869484327,0.44639856551668067,high
108,rolling_3,0.48412911833650324,3,expanding,0.48911668640993344,rolling_3,0.4719677803037385,0.4840001566544432,0.4671176701474527,high
109,rolling_3,0.4484857926092778,3,rolling_3,0.4306022348838551,rolling_3,0.4664649843332322,0.4972084462216336,0.46682515922226425,high
110,rolling_3,0.4071149916931874,3,rolling_7,0.40174502532617173,rolling_3,0.4058813815463296,0.43941808914459274,0.4031167176405346,high
111,rolling_7,0.39303227545693364,7,expanding,0.405067398136917,rolling_7,0.37937231019604417,0.40372686661384344,0.39128649621461226,high
112,expanding,0.38285398174957996,60,expanding,0.38529966727582055,expanding,0.3805135899250562,0.38262014190988497,0.39392388990315913,low
113,expanding,0.41592942419693385,60,expanding,0.41257135260012484,expanding,0.4192518663868801,0.41615496231410165,0.4444007567933762,low
114,expanding,0.4576743045471717,60,expanding,0.4492604339563147,expanding,0.466350218501048,0.4579611927106733,0.4650516762747022,low
115,expanding,0.48070986546826394,60,expanding,0.46142906308854975,expanding,0.49916057459483976,0.4797234319712296,0.4570784905429482,high
116,rolling_3,0.449410239180652,3,rolling_3,0.4439433565844914,rolling_3,0.4548263345463241,0.48937716000753256,0.4522599823596985,high
117,rolling_3,0.4225493744951747,3,rolling_3,0.4041607249942105,rolling_3,0.4408646162137001,0.4415517082256585,0.40734583574374217,high
118,rolling_7,0.39136500275053504,7,expanding,0.3872856369437084,rolling_7,0.3944563165713301,0.3979852599806384,0.38894193441136743,high
119,expanding,0.3809160064128632,60,expanding,0.3853409862149952,expanding,0.37667022239631726,0.39739563130341793,0.40834876251753394,low
