day,oracle_horizon,oracle_horizon_loss,oracle_horizon_nominal,oracle_horizon_A,oracle_horizon_loss_A,oracle_horizon_B,oracle_horizon_loss_B,m5b_low_loss,m5b_high_loss,oracle_persistence
87,expanding,0.388406001415086,60,expanding,0.39114667078282556,expanding,0.3856835424750391,0.3831947091725451,0.38100988187794566,high
88,expanding,0.3868596312383347,60,expanding,0.38005517802970207,expanding,0.3937278904382071,0.38295510632060464,0.38229829665864273,high
89,expanding,0.3882042393668031,60,expanding,0.3865140039496492,expanding,0.3899942415964999,0.3850736303213628,0.38358432627135636,high
90,expanding,0.39689698930822886,60,expanding,0.3926337598911342,expanding,0.4009387522620979,0.3924440538336967,0.39230531766508236,high
91,expanding,0.4059893934313395,60,expanding,0.38081524337586947,expanding,0.4303381615177778,0.397774312627597,0.4000418697281353,low
92,expanding,0.4257917339563886,60,expanding,0.4123049574095515,expanding,0.43979159439359444,0.417127882029798,0.4197973948688736,low
93,rolling_7,0.43682199941227356,7,expanding,0.43535834268921014,rolling_7,0.43824355574489593,0.42764790932919966,0.43461969701641495,low
94,rolling_7,0.4038962668730268,7,rolling_7,0.40243361915073816,rolling_7,0.4052903529833332,0.4075647897031951,0.4196974172134187,low
95,rolling_7,0.41618456852389646,7,rolling_7,0.3978640927525497,rolling_7,0.43409443376378254,0.4131084249713744,0.4396955469705688,low
96,rolling_7,0.42587188439196527,7,rolling_7,0.43744530223499617,rolling_7,0.41445175685149105,0.41896731809962534,0.45124437001994877,low
97,rolling_7,0.39893281272622827,7,rolling_7,0.37903440087857077,rolling_7,0.4191252239430251,0.3934184771445863,0.442220853648143,low
98,rolling_7,0.3949390683399951,7,rolling_7,0.3841303237532724,rolling_7,0.40566168747184345,0.3928593893867208,0.42913797722180136,low
99,rolling_7,0.39973679902416975,7,rolling_7,0.38972544070890774,rolling_7,0.40968163668617413,0.39722124266239767,0.43379932594126036,low
100,expanding,0.4535328942345488,60,expanding,0.4433668089825888,expanding,0.46324833163961615,0.8642496042403283,0.7042755085336283,high
101,expanding,0.4586885253568744,60,expanding,0.44834906850857803,expanding,0.46913886109898606,0.6976984975112454,0.5220026210088841,high
102,expanding,0.4453386284826138,60,expanding,0.44890742453293936,expanding,0.44191892051794157,0.5203955734906497,0.45928528684770187,high
103,rolling_3,0.39589235948544105,3,rolling_3,0.36268319321107445,rolling_3,0.43087449972928105,0.4357290873971075,0.43900715428403175,low
104,rolling_3,0.4055106579014376,3,rolling_3,0.4119313341305592,rolling_3,0.39913264397284176,0.40935192239753726,0.4288628451172544,low
105,rolling_3,0.40806728417777055,3,rolling_3,0.3959233397382238,rolling_3,0.41990743013890863,0.4046265269092223,0.43411503048258543,low
106,rolling_7,0.40231028946924635,7,rolling_7,0.39804118023966356,rolling_7,0.4066079546134083,0.40150909621668984,0.440817747056898,low
107,rolling_7,0.35140656892368055,7,rolling_7,0.3476443343643579,rolling_7,0.35506003980323314,0.39849491187302843,0.4354211175815445,low
108,rolling_7,0.3485092549438916,7,rolling_7,0.34211777598095744,rolling_7,0.35473253709201163,0.3764391002707163,0.4308682147006298,low
109,rolling_7,0.353156827470405,7,rolling_7,0.36829910283372175,rolling_7,0.3378521684570795,0.390566840700681,0.42764748923371293,low
110,rolling_7,0.3492074125101852,7,rolling_7,0.3387807625724618,rolling_7,0.3591851655817052,0.39571056780153047,0.431680818261325,low
111,rolling_7,0.3643984927943715,7,rolling_7,0.3584665166067338,rolling_7,0.37059734725629956,0.396204581154682,0.42823559918144055,low
112,rolling_7,0.36380188875261366,7,rolling_7,0.3540166625645703,rolling_7,0.3737847962777892,0.3881569008273956,0.4280744641308221,low
113,expanding,0.5668383366156277,60,expanding,0.5527581285001133,expanding,0.5812413546272495,0.8055320953030866,0.6095607430925872,high
114,expanding,0.5604937133558467,60,expanding,0.5289645612731507,expanding,0.5944230085036616,0.5606042940673166,0.5532368617500262,high
115,rolling_3,0.5489971906895089,3,rolling_3,0.5434737637021724,rolling_3,0.5545427556607625,0.5722675423329601,0.5623530792609193,high
116,rolling_3,0.39869713681944086,3,rolling_3,0.3807151480074159,rolling_3,0.4167994064930848,0.5520309836014329,0.5330455706648662,high
117,rolling_3,0.4192889554098961,3,rolling_3,0.4186065004208054,rolling_3,0.41994552263615664,0.5596111841123939,0.5268405544244334,high
118,rolling_3,0.39256189519323015,3,rolling_3,0.38276347584224607,rolling_3,0.40206436753820957,0.5560684730766348,0.4912623097501144,high
119,rolling_7,0.41046851540216106,7,rolling_7,0.3820758711352476,rolling_7,0.4368526767948878,0.5498479402982966,0.49110263046331365,high
